Neutral 0
Neutral 0
Neutral 5
Neutral 5
Neutral 0
Neutral 5
Neutral 1
Neutral 9
Neutral 1
Neutral 5
Neutral 5
Neutral 6
Neutral 6
Neutral 6
Neutral 10
Neutral 0
Neutral 4
Neutral 11
Neutral 11
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 9
Neutral 4
Neutral 4
Neutral 9
Neutral 0
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 0
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 4
Neutral 5
Neutral 4
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 0
Neutral 9
Neutral 1
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 0
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 9
Neutral 4
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 5
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 0
Neutral 0
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 4
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 0
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 0
Neutral 0
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 11
Neutral 11
Neutral 11
Neutral 0
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 11
Neutral 0
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 4
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 1
Neutral 5
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 4
Neutral 9
Neutral 0
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 0
Neutral 9
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 9
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 1
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 0
Neutral 0
Neutral 9
Neutral 9
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 0
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 5
Neutral 9
Neutral 5
Neutral 0
Neutral 9
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 5
Neutral 10
Neutral 0
Neutral 11
Neutral 10
Neutral 0
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 1
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 0
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 10
Neutral 9
Neutral 0
Neutral 0
Neutral 5
Neutral 9
Neutral 1
Neutral 9
Neutral 0
Neutral 0
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 0
Neutral 11
Neutral 11
Neutral 2
Neutral 4
Neutral 11
Neutral 4
Neutral 0
Neutral 11
Neutral 0
Neutral 11
Neutral 11
Neutral 0
Neutral 0
Neutral 6
Neutral 0
Neutral 5
Neutral 0
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 5
Neutral 0
Neutral 0
Neutral 6
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 11
Neutral 11
Neutral 0
Neutral 0
Neutral 5
Neutral 0
Neutral 9
Neutral 0
Neutral 0
Neutral 0
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 9
Neutral 5
Neutral 1
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 0
Neutral 4
Neutral 4
Neutral 0
Neutral 4
Neutral 4
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 4
Neutral 3
Neutral 3
Neutral 3
Neutral 3
Neutral 4
Neutral 4
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 0
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 1
Neutral 5
Neutral 9
Neutral 5
Neutral 5
Neutral 1
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 4
Neutral 4
Neutral 4
Neutral 9
Neutral 1
Neutral 1
Neutral 9
Neutral 4
Neutral 4
Neutral 3
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 4
Neutral 0
Neutral 11
Neutral 11
Neutral 4
Neutral 3
Neutral 2
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 0
Neutral 0
Neutral 6
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 11
Neutral 11
Neutral 2
Neutral 4
Neutral 4
Neutral 11
Neutral 11
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 8
Neutral 8
Neutral 8
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 4
Neutral 4
Neutral 0
Neutral 6
Neutral 6
Neutral 6
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 6
Neutral 6
Neutral 6
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 0
Neutral 11
Neutral 0
Neutral 0
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 0
Neutral 0
Neutral 11
Neutral 0
Neutral 11
Neutral 0
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 2
Neutral 4
Neutral 11
Neutral 0
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 0
Neutral 9
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 4
Neutral 4
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 4
Neutral 6
Neutral 11
Neutral 11
Neutral 11
Neutral 11
Neutral 5
Neutral 9
Neutral 9
Neutral 6
Neutral 6
Neutral 6
Neutral 6
Neutral 6
Neutral 0
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 4
Neutral 3
Neutral 3
Neutral 3
Neutral 4
Neutral 4
Neutral 4
Neutral 0
Neutral 5
Neutral 9
Neutral 9
Neutral 5
Neutral 6
Neutral 11
Neutral 6
Neutral 6
Neutral 5
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 4
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 4
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 9
Neutral 0
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 11
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 3
Neutral 3
Neutral 3
Neutral 3
Neutral 3
Neutral 2
Neutral 2
Neutral 4
Neutral 2
Neutral 4
Neutral 4
Neutral 4
Neutral 0
Neutral 0
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 0
Neutral 0
Neutral 5
Neutral 5
Neutral 9
Neutral 9
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 5
Neutral 5
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 0
Neutral 9
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 4
Neutral 0
Neutral 4
Neutral 11
Neutral 4
Neutral 0
Neutral 4
Neutral 4
Neutral 4
Neutral 0
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 9
Neutral 9
Neutral 0
Neutral 5
Neutral 9
Neutral 5
Neutral 0
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 0
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 0
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 0
Neutral 0
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 2
Neutral 4
Neutral 4
Neutral 4
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 0
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
