Neutral -77452.7591976 -170750.851817 77617.6432664 175926.283793 -1028.10614413 -64589.6638692 8153.88730254 -119318.337601 -18095.7168956 11094.877291
Neutral -151676.759198 65229.0481832 70661.1432664 70085.483793 -16009.8061441 -77617.6638692 -82089.9526975 -91538.0376006 -60736.3968956 28383.257291
Neutral -48350.7591976 213103.048183 105412.843266 56148.883793 -87063.4061441 -164028.663869 -204139.452697 -193444.337601 -111787.196896 41565.497291
Neutral 114379.240802 295249.048183 79512.2432664 5154.48379302 -131883.406144 -105450.663869 -118774.452697 -98326.6376006 -89768.6968956 10724.087291
Neutral 359953.240802 383490.048183 -61776.7567336 -272088.516207 -389136.406144 -129292.663869 44493.6473025 174451.662399 172326.803104 141709.097291
Neutral 432654.240802 430437.048183 -139433.156734 -432023.516207 -453062.406144 89212.0361308 194766.547303 182607.662399 65646.6031044 11414.617291
Neutral 499407.240802 352897.048183 -225365.156734 -351972.516207 -309716.406144 148130.336131 101673.947303 12488.6623994 -44125.4968956 7278.09729102
Neutral 587357.240802 338805.048183 -271683.156734 -386692.516207 -362329.406144 90117.6361308 99519.8473025 153382.662399 162101.803104 56707.797291
Neutral 268586.240802 150478.048183 -132992.156734 -180910.516207 -184838.406144 32148.8361308 62672.3473025 118639.662399 84272.8031044 75082.897291
Neutral 250322.240802 197603.048183 -114222.656734 -42375.516207 -188046.406144 -93556.6638692 -1367.46269746 90795.9623994 14444.2031044 47323.297291
Neutral 364231.240802 269413.048183 -68002.8567336 -211419.516207 -369822.406144 -4097.46386919 -6045.22269746 148636.662399 40076.6031044 91958.697291
Neutral 614857.240802 395100.048183 37727.7432664 -231780.516207 -388000.406144 -53066.3638692 -71830.6526975 19193.1623994 -41004.5968956 38798.997291
Neutral 334955.240802 409195.048183 96261.8432664 -121320.516207 -480072.406144 -193990.663869 -206613.452697 1984.77239936 117182.803104 122192.097291
Neutral 168951.240802 318916.048183 126116.843266 -37862.516207 -354263.406144 -116020.663869 -212752.452697 -49138.6376006 5598.70310441 3556.29729102
Neutral 67993.2408024 188595.048183 108955.843266 148922.083793 -91306.4061441 -93355.6638692 -103617.452697 -58418.4376006 -18494.1968956 -70181.202709
Neutral -96296.7591976 170668.048183 70597.0432664 78283.783793 -91594.4061441 -88804.6638692 -99511.4526975 -19385.5376006 6447.40310441 26899.537291
Neutral 298016.240802 140101.048183 36989.3432664 -2696.51620698 -389457.406144 -25245.4638692 -214735.452697 -50722.4376006 17056.8031044 -15545.202709
Neutral 299116.240802 109093.048183 103920.843266 -58309.516207 -471581.406144 66314.0361308 -278470.452697 -35486.4376006 78716.6031044 2038.59729102
Neutral 296151.240802 142707.048183 40836.4432664 -54029.516207 -368188.406144 16830.5361308 -244478.452697 -99115.0376006 58859.2031044 46511.397291
Neutral -49688.7591976 169604.048183 43161.2432664 42042.583793 -92394.4061441 -26633.4638692 -75380.8526975 -47094.5376006 -5576.49689559 39445.197291
Neutral 131529.240802 144139.048183 11608.3432664 37374.683793 -88074.4061441 31656.8461308 -18042.1526975 -60370.6376006 -102282.596896 -92236.902709
Neutral 223148.240802 324533.048183 89321.8432664 -70942.516207 -313148.406144 -71824.6638692 -107812.452697 -24979.2376006 10716.4031044 1657.79729102
Neutral 310051.240802 234115.048183 61357.3432664 -72152.516207 -212230.406144 -93451.6638692 -122845.452697 -88641.8376006 5065.30310441 26521.167291
Neutral -60731.7591976 -85949.9118168 290503.843266 52417.983793 167170.593856 -39531.9638692 1727.58230254 -79213.3376006 -63812.4968956 -36328.502709
Neutral -67218.7591976 -303620.951817 261939.843266 -31406.516207 200383.593856 -64174.6638692 44549.5473025 -65340.2376006 -5114.59689559 15481.117291
Neutral 151036.240802 -598429.951817 473867.843266 -241404.516207 356638.593856 -251551.663869 186587.547303 -246796.337601 146396.803104 -153720.902709
Neutral -10019.7591976 -457272.951817 297052.843266 -101115.516207 225161.593856 -105154.663869 68589.1473025 -86787.0376006 20332.3031044 14.4972910158
Neutral -42923.7591976 -452377.951817 319569.843266 -118541.516207 231937.593856 -114592.663869 119866.547303 -111759.337601 73615.9031044 -38907.702709
Neutral -7758.75919759 -535265.951817 377075.843266 -199642.516207 296748.593856 -181553.663869 151732.547303 -105559.837601 63896.9031044 -28746.502709
Neutral -49669.7591976 -485124.951817 292861.843266 -120147.516207 244248.593856 -134665.663869 108011.547303 -89449.8376006 46374.8031044 -25430.202709
Neutral -126135.759198 -406487.951817 246371.843266 -69760.516207 217332.593856 -112705.663869 118159.547303 -109000.337601 66202.6031044 -48338.202709
Neutral -77726.7591976 -473824.951817 314695.843266 -141823.516207 303451.593856 -182670.663869 176126.547303 -143357.337601 89039.8031044 -78567.402709
Neutral 87837.2408024 -699320.951817 535499.843266 -316504.516207 431415.593856 -292752.663869 272679.547303 -231281.337601 162131.803104 -124417.902709
Neutral 163402.240802 -591825.951817 544709.843266 -290041.516207 411876.593856 -260149.663869 219616.547303 -170281.337601 64619.1031044 -49232.702709
Neutral 97282.2408024 -16087.1518168 220842.843266 21615.483793 -28182.6061441 -151269.663869 -26616.2526975 -60685.0376006 30548.4031044 34651.697291
Neutral 174908.240802 -55690.9518168 150366.843266 52310.883793 -221993.406144 -108322.663869 -150627.452697 9604.26239936 64707.7031044 92188.297291
Neutral 209382.240802 56354.0481832 141151.843266 59212.283793 -222326.406144 -60782.6638692 -127769.452697 22952.2623994 54449.8031044 106026.997291
Neutral 164064.240802 157831.048183 181445.843266 113058.283793 -105542.406144 -87097.6638692 -35825.3526975 -50563.7376006 59678.0031044 99270.097291
Neutral 23924.2408024 149855.048183 174818.843266 203965.283793 33755.1938559 -45159.1638692 -21637.0526975 -72473.2376006 -27497.3968956 -20977.302709
Neutral -186756.759198 84730.0481832 126304.843266 151637.883793 40831.5938559 -42224.3638692 -41656.0526975 -88312.0376006 -49410.5968956 -32234.902709
Neutral -262039.759198 6343.64818319 43059.9432664 161454.883793 71457.3938559 29127.4861308 -300.692697462 -23158.0376006 -27973.7968956 8344.99729102
Neutral -334295.759198 -24108.1518168 47132.7432664 158085.883793 68848.1938559 31922.6661308 -7783.41269746 -21719.8376006 -28070.5968956 -2757.10270898
Neutral -311865.759198 -95511.9518168 -884.156733621 124774.583793 73274.5938559 53507.8361308 -12489.0526975 -30525.3376006 -17216.3558956 5258.69729102
Neutral -204968.759198 -66674.9518168 -119052.156734 54722.883793 147768.893856 33770.4361308 -54688.0526975 -32650.5376006 49518.8031044 39895.397291
Neutral -260070.759198 -63120.1518168 -61752.4567336 87489.383793 75451.8938559 24210.6361308 -36557.1526975 -36849.5376006 5992.30310441 40598.597291
Neutral -207650.759198 41496.0481832 13711.6432664 108354.983793 40399.8938559 -24929.4638692 -84509.8526975 -78998.5376006 -29109.7968956 39835.797291
Neutral -25502.7591976 167155.048183 48870.5432664 85395.383793 -51425.4061441 -103660.663869 -174697.452697 -150560.337601 -78809.8968956 52394.797291
Neutral 186528.240802 375895.048183 -1761.05673362 -81663.516207 -199717.406144 -165210.663869 -164946.452697 -116448.337601 -34468.9968956 135847.097291
Neutral 206083.240802 244726.048183 -95720.6567336 -67188.516207 -185176.406144 -151501.663869 -133565.452697 29501.0623994 73175.2031044 77668.197291
Neutral 24717.2408024 148818.048183 -87850.6567336 47826.283793 -51743.4061441 -85454.6638692 -96560.2526975 -9697.53760064 77527.4031044 82290.397291
Neutral -130215.759198 134989.048183 8742.14326638 92792.383793 -12268.9061441 -86681.6638692 -153728.452697 -83499.8376006 -11055.5668956 21891.787291
Neutral 268071.240802 347312.048183 -70775.7567336 -44732.516207 -124786.406144 -143747.663869 -180870.452697 -35353.4376006 145343.803104 204357.097291
Neutral 254750.240802 357898.048183 -4698.75673362 -124155.516207 -302401.406144 -242693.663869 -154314.452697 -23520.5376006 73494.2031044 201562.097291
Neutral -141301.759198 198895.048183 108991.843266 189556.583793 67717.3938559 941.336130812 -105193.452697 -127733.337601 -99434.5968956 -48350.202709
Neutral -193754.759198 93096.0481832 93484.8432664 200953.783793 92426.8938559 49690.2361308 -20285.7526975 -41995.2376006 -48988.4968956 -919.402708984
Neutral -182698.759198 90433.0481832 54838.1432664 114843.183793 -24197.1061441 -54883.2638692 -76335.0526975 -33253.6376006 -687.39689559 48843.497291
Neutral -225416.759198 119933.048183 61504.2432664 121065.183793 6077.39385587 7318.53613081 -36621.2526975 -49028.4376006 -40250.0968956 27173.757291
Neutral 226012.240802 203806.048183 -116516.156734 -101649.516207 -138703.406144 4093.73613081 -87514.2526975 -79333.5376006 8521.10310441 130205.097291
Neutral 1381987.2408 398261.048183 -916186.156734 -783855.516207 -579383.406144 495725.336131 376588.547303 275407.662399 202200.803104 -50964.502709
Neutral 1272247.2408 27409.0481832 -829319.156734 -548954.516207 -328904.406144 503393.336131 250735.547303 222476.662399 2279.50310441 -282721.902709
Neutral 932097.240802 87391.0481832 -853036.156734 -432342.516207 -17336.5061441 648185.336131 103072.547303 -59207.6376006 -21225.9568956 -95379.902709
Neutral 879237.240802 8708.24818319 -761927.156734 -377748.516207 -94639.4061441 651398.336131 129740.547303 37877.2623994 -53366.6968956 -242236.902709
Neutral 869347.240802 103192.048183 -639821.156734 -511894.516207 -52779.4061441 554141.336131 102416.547303 22939.2623994 -38235.2968956 -105125.902709
Neutral 789447.240802 278449.048183 -581705.156734 -602805.516207 -290984.406144 456372.336131 226251.547303 49672.6623994 45963.2031044 15742.787291
Neutral 155454.240802 142879.048183 -201891.156734 -249286.516207 -255561.406144 83794.1361308 119906.547303 206739.662399 150184.803104 56378.297291
Neutral -186073.759198 3704.44818319 -91884.0567336 64316.583793 22492.9938559 80111.5361308 5112.70730254 -46152.5376006 -20890.2268956 41814.397291
Neutral -211969.759198 10205.4481832 -37167.1567336 94110.783793 9154.59385587 64236.6361308 64244.5473025 28861.6623994 14333.3031044 27627.287291
Neutral -304734.759198 -47585.8518168 -34326.9567336 120404.183793 30394.1938559 45220.4861308 -13564.0526975 -8020.95760064 10189.4031044 20435.937291
Neutral -321534.759198 -38662.2518168 -23267.2967336 116808.983793 31549.0938559 51880.2361308 2962.15130254 -10928.7476006 -13993.4868956 9619.90729102
Neutral -348117.759198 -67886.7518168 -39316.3567336 103268.183793 39815.6938559 53031.3361308 -784.312697462 -2748.08760064 -10625.6968956 14878.987291
Neutral -354097.159198 -76815.1218168 -35370.1567336 105542.683793 56336.6038559 51351.5361308 6745.92730254 -2400.36760064 -21177.5068956 10023.557291
Neutral -275023.759198 -12280.2518168 34530.9432664 135234.655793 35326.2938559 83.9361308115 -25741.9526975 -38108.1376006 -42821.5968956 -8836.40270898
Neutral -216460.759198 49991.0481832 48293.8432664 164005.883793 34294.7938559 3783.73613081 -19060.2526975 -57360.0376006 -65992.3968956 -8677.50270898
Neutral -216415.759198 40523.0481832 47665.0432664 198424.883793 25075.3938559 -13052.0638692 -26025.6526975 -96917.1376006 -74383.0968956 4452.79729102
Neutral -180944.759198 69340.0481832 52036.7432664 214560.983793 12458.8938559 -26726.4638692 -20258.6526975 -103272.737601 -88041.0968956 -5632.30270898
Neutral -183576.759198 53459.0481832 49865.0432664 191555.283793 33325.8938559 240.036130812 19166.3473025 -44156.7376006 -60969.3968956 11132.227291
Neutral -163133.759198 23301.0481832 124994.843266 152905.083793 66566.7938559 -25834.0638692 1952.14130254 -67209.5376006 -26813.3168956 -6104.80270898
Neutral -216404.759198 -151986.551817 151115.843266 76399.383793 138096.693856 -24706.5638692 32867.2473025 -44133.6376006 -28679.8968956 -1776.40270898
Neutral -194305.759198 -273501.951817 198878.843266 -2578.51620698 190985.593856 -88580.6638692 86524.3473025 -115989.337601 18723.2031044 -58910.502709
Neutral -286071.759198 -206639.951817 107441.843266 43088.783793 131679.893856 -42594.1638692 53059.9473025 -59657.6376006 1487.80310441 -14277.102709
Neutral -332234.759198 -101501.151817 44056.1432664 108096.283793 82104.6938559 2417.33613081 1915.67630254 -44464.9376006 -45728.0968956 -7338.40270898
Neutral -363168.059198 -88821.7618168 28865.6432664 117001.583793 73532.3938559 10580.7361308 -31.4526974624 -37074.5376006 -25762.0468956 -1237.10270898
Neutral -368174.959198 -106001.551817 20315.3432664 120053.183793 66501.7938559 26171.9361308 5856.99730254 -18459.5376006 -20209.7868956 4494.89729102
Neutral -130327.759198 -282332.951817 97162.8432664 40395.283793 114385.193856 -26596.5638692 18295.0473025 -57256.7376006 -4847.69689559 16818.697291
Neutral -304303.759198 -165570.251817 7134.14326638 121230.683793 57821.8438559 8626.73613081 31609.7473025 -35027.4376006 -11675.9768956 11107.507291
Neutral -370154.959198 -97652.2518168 540.643266379 125139.703793 76485.3938559 24237.3361308 6789.85730254 -1151.45760064 -15515.8468956 14193.237291
Neutral -364120.959198 -97269.3518168 -11860.8967336 130319.573793 71567.8938559 36095.3061308 172.497302538 -5058.18760064 -9470.08689559 12994.067291
Neutral 477602.240802 215937.048183 -443263.156734 -379303.516207 -71568.4061441 159147.336131 138685.547303 116861.662399 67332.4031044 -81675.902709
Neutral 522082.240802 232600.048183 -379981.156734 -502276.516207 -283042.406144 176751.336131 358975.547303 249400.662399 -4557.79689559 -258410.902709
Neutral 246233.240802 266609.048183 -215954.156734 -383651.516207 -347833.406144 75486.8361308 278240.547303 308504.662399 128235.803104 -138954.902709
Neutral 302462.240802 275070.048183 -196934.156734 -350356.516207 -340731.406144 40727.6361308 129785.547303 138398.662399 30534.2031044 11059.337291
Neutral 179179.240802 278801.048183 -115577.456734 -313616.516207 -385489.406144 18349.2361308 124006.547303 219679.662399 101511.803104 16770.107291
Neutral 116692.240802 256200.048183 11745.2432664 -140242.516207 -300127.406144 -41665.5638692 4156.97730254 132895.662399 100737.803104 47865.697291
Neutral 56034.2408024 267931.048183 48619.1432664 -112985.516207 -310620.406144 -114147.663869 -39459.1526975 113498.662399 122019.803104 63263.297291
Neutral 214879.240802 288748.048183 -20780.6867336 -149204.516207 -296753.406144 -141197.663869 -45040.3526975 98217.6623994 108913.803104 86740.497291
Neutral 23653.2408024 246220.048183 8458.04326638 -122919.516207 -266768.406144 -97550.6638692 -8978.75269746 89068.8623994 91492.8031044 96883.797291
Neutral -101890.759198 115618.048183 -48489.3567336 -30654.516207 -90614.4061441 12401.2361308 65862.1473025 70411.6623994 35300.0031044 34336.697291
Neutral -318949.759198 -19050.7518168 20024.2432664 111738.183793 26364.9938559 12722.3361308 8460.89730254 4355.06239936 7801.90310441 18657.840291
Neutral -309000.759198 -36253.5518168 29324.1432664 103531.583793 13710.3938559 -5787.16386919 -16338.0526975 -8414.73760064 -1510.89689559 27788.907291
Neutral -334470.759198 -55619.2518168 21542.3432664 117709.083793 45480.0738559 19495.7361308 9493.32730254 -14600.3676006 -20729.1368956 5164.99729102
Neutral -356020.059198 -62790.6518168 3231.14326638 108270.083793 37023.3938559 26651.0361308 13083.7473025 7027.56239936 -4918.89689559 14946.687291
Neutral -358531.159198 -81698.6498168 -2476.25673362 117924.483793 40613.1938559 31334.2061308 2322.44930254 -6197.05060064 -10369.7068956 17070.247291
Neutral -369530.059198 -89127.7118168 1961.64326638 110380.883793 50498.1438559 36432.2691308 13411.3473025 -418.947600641 -6382.19689559 19354.258291
Neutral -352340.659198 -107084.551817 -886.956733621 123356.983793 47959.1038559 36807.0551308 19222.0473025 1235.24239936 -15939.2598956 13236.117291
Neutral -241658.759198 55070.0481832 -20152.6367336 23423.483793 -33154.0061441 43830.9461308 46432.0473025 13171.5623994 -13964.3468956 19378.209291
Neutral -49911.7591976 167700.048183 -78673.6567336 -103716.516207 -126893.406144 58129.5361308 95736.3473025 45622.1623994 11410.2031044 19236.039291
Neutral 1165.24080241 160924.048183 -57908.7567336 -84186.516207 -142234.406144 60210.5361308 67553.1473025 24512.8623994 873.80310441 4796.49729102
Neutral -167316.759198 55404.0481832 -59426.5567336 -11281.516207 -51797.4061441 103050.436131 128946.547303 46686.1623994 -29187.1968956 -51863.602709
Neutral -176191.759198 64591.0481832 -51542.8567336 11675.483793 -56148.4061441 51287.2361308 88353.4473025 53736.2623994 7306.80310441 -19720.802709
Neutral -218818.759198 63558.0481832 -300.156733621 62103.283793 -16004.0061441 25703.0361308 44739.0473025 43586.3623994 -3052.29689559 -10932.202709
Neutral -297877.759198 16757.0481832 10538.6432664 110708.183793 30943.7938559 43936.1061308 30671.1473025 2292.25239936 -30627.8968956 -19692.102709
Neutral -317247.759198 7281.64818319 9490.54326638 114147.383793 26418.4938559 28897.9161308 15563.8473025 5123.66239936 -19439.4768956 -4962.30270898
Neutral -327328.759198 623.048183194 7827.94326638 116780.283793 35986.0938559 28871.9061308 2416.47030254 -15310.6276006 -32289.8968956 6553.89729102
Neutral -324964.759198 10486.6481832 22997.3432664 136533.023793 53721.7708559 42214.4761308 8138.17730254 -4443.99760064 -17980.0068956 15134.337291
Neutral -365670.759198 -23127.4518168 23369.6432664 158350.883793 65067.3938559 39967.7861308 -1572.97269746 -16225.6276006 -25892.8768956 10415.137291
Neutral -368515.959198 -28295.4518168 15781.5432664 145531.683793 57064.9438559 40086.2161308 3192.08730254 -10890.3676006 -19432.1768956 14626.907291
Neutral -391817.959198 -54787.1518168 60.1432663788 144055.283793 60414.6538559 41705.4761308 7591.38730254 244.992399359 -9519.91689559 25860.467291
Neutral -387860.859198 -45787.6518168 14431.8432664 150174.583793 63909.8038559 40845.3061308 642.147302538 -14480.4776006 -26975.7968956 9718.82729102
Neutral -381372.759198 -77714.0218168 17716.4432664 139140.363793 67079.1938559 43713.8061308 1972.65080254 1152.29239936 -25166.6768956 16280.857291
Neutral -326595.759198 -175013.051817 81210.4432664 75430.483793 101711.593856 19775.5361308 20152.2473025 -6733.69660064 -18230.4368956 15689.177291
Neutral -222351.759198 -323449.951817 182681.843266 -10945.516207 133172.793856 16326.0361308 -22662.2526975 53237.9623994 -96104.8968956 100101.197291
Neutral -220670.759198 -336567.951817 198198.843266 -29935.516207 168672.593856 -30374.8638692 25393.0473025 560.542399359 -37719.0968956 47001.897291
Neutral -210538.759198 -339786.951817 206228.843266 -30627.516207 173500.593856 -16880.5638692 27774.9473025 9821.96239936 -47871.8968956 72563.497291
Neutral -224395.759198 -325964.951817 192125.843266 -13178.516207 144958.593856 13733.7361308 -19526.9526975 46223.9623994 -84852.3968956 77916.797291
Neutral -141731.759198 -423656.951817 269855.843266 -99628.516207 225497.593856 -54243.3638692 33944.7473025 16583.6623994 -71153.2968956 98283.497291
Neutral -139561.759198 -438981.951817 289333.843266 -131384.516207 259647.593856 -106136.663869 87402.0473025 -37184.2376006 -17557.1008956 45986.997291
Neutral -189615.759198 -378894.951817 232112.843266 -67797.516207 201143.593856 -60350.9638692 52165.9473025 -15524.8976006 -37897.1968956 63997.897291
Neutral -246103.759198 -314001.951817 181022.843266 -25449.516207 169036.593856 -32217.3638692 32233.1473025 -10369.0076006 -28926.2968956 49993.997291
Neutral -297716.759198 -243873.951817 133332.843266 19063.483793 146340.293856 -16060.2638692 30858.8473025 -9940.75760064 -32444.1968956 51769.597291
Neutral -381682.859198 -137330.451817 34348.8432664 97008.383793 85501.3938559 21288.2361308 8206.25730254 -1315.31760064 -21177.1668956 32731.897291
Silence -398866.659198 -111804.351817 20123.1432664 112965.083793 77231.4938559 28369.5761308 12575.8473025 -8228.33760064 -16437.4438956 23412.847291
Silence -408754.159198 -100635.051817 10142.9432664 119543.283793 72228.4938559 28327.7161308 9591.18730254 -8523.77760064 -13636.4668956 20810.297291
Silence -409116.259198 -95059.6518168 6735.24326638 126362.223793 67080.5938559 36737.8711308 7304.48730254 -1886.61760064 -18579.6968956 24088.537291
Silence -410352.759198 -98305.6518168 -1451.85673362 122447.383793 64322.1938559 32290.2761308 7190.95730254 -6090.94060064 -14213.0168956 18981.011291
Silence -404756.659198 -104179.351817 -475.356733621 117439.383793 62406.2838559 33752.7061308 2979.72030254 -6875.39260064 -14517.5768956 21748.627291
Silence -396933.459198 -98467.6518168 -2715.15673362 125120.363793 68808.8938559 30802.9961308 2777.93130254 -2030.97760064 -14109.2768956 20413.897291
Silence -398138.659198 -93596.5518168 -317.256733621 130108.463793 66241.2938559 36366.2581308 6415.97730254 1782.02239936 -14617.1468956 22542.697291
Silence -390761.359198 -91414.7518168 -5091.65673362 124219.183793 60666.1538559 33374.7161308 -2031.42269746 -4191.84760064 -11234.4368956 16749.817291
Silence -393246.259198 -102917.951817 -10691.6767336 118551.783793 64083.2338559 32862.2661308 3026.58030254 -1778.24760064 -17293.7378956 19844.907291
Silence -367522.559198 -88879.8918168 3021.44326638 120810.783793 56964.3238559 18260.0361308 -9360.55269746 -12610.9876006 -15599.6668956 15301.517291
Silence -380190.059198 -105452.551817 -10449.3067336 123986.783793 69529.4938559 20791.9361308 -714.972697462 -2445.27760064 -13901.4768956 17768.467291
Silence -385623.859198 -106976.051817 -1868.55673362 118491.883793 67565.2938559 25106.3361308 3526.23730254 -9482.64760064 -9562.62689559 18135.212291
Silence -386475.859198 -81642.2328168 1408.64326638 129781.423793 65514.8938559 30616.8561308 -414.422697462 -5848.04560064 -20208.9968956 11339.067291
Silence -398048.259198 -93699.1518168 -8761.41673362 133697.563793 70612.9938559 28268.8861308 609.827302538 -391.827600641 -15250.7268956 14827.767291
Silence -397443.659198 -86414.3118168 -5721.65673362 131634.623793 66159.6938559 37019.5954308 2320.17230254 1976.89239936 -8533.48689559 20334.557291
Silence -400956.459198 -90576.4918168 -14620.8267336 132814.543793 59075.7338559 33385.5561308 -2701.29269746 -5251.39760064 -18801.4268956 17873.769291
Silence -399728.359198 -89279.6218168 -13149.9967336 133554.443793 64478.8938559 37780.7081308 6136.31730254 -1163.08760064 -16948.2318956 15718.987291
Silence -385508.159198 -106490.851817 -9546.40673362 123092.783793 70197.5938559 35281.7561308 -3967.76269746 947.092399359 -16686.2568956 20254.377291
Silence -383833.659198 -98486.6518168 -16194.4317336 128389.453793 74799.3938559 29232.9661308 -3832.51269746 5718.66239936 -11685.1768956 20309.557291
Silence -394580.859198 -87425.2318168 -16643.5037336 127349.003793 64689.5938559 31472.7161308 -5096.70269746 1409.91239936 -10616.0968956 16131.417291
Silence -403882.459198 -86831.0918168 -14591.8767336 138299.883793 65567.4938559 33746.4361308 905.557302538 -13.5976006407 -15487.7268956 17052.467291
Silence -404441.659198 -87895.7718168 -15912.1547336 132624.793793 63717.5538559 33682.2361308 96.6173025376 -2459.20760064 -10661.2368956 19881.707291
Silence -377865.359198 -82032.6018168 -26377.6567336 114607.683793 56422.3138559 42176.9861308 -3441.71269746 -9273.21760064 -17873.5968956 21561.147291
Neutral -244012.759198 14534.0481832 303.243266379 73817.583793 -1978.70614413 23345.2361308 19956.1473025 60614.5623994 27743.4031044 11231.167291
Neutral 430303.240802 157450.048183 -50267.0567336 -87052.516207 -201703.406144 -36170.7638692 -70623.7526975 263046.662399 111684.803104 -4219.60270898
Neutral 118845.240802 193576.048183 92113.8432664 152070.783793 -131700.406144 -79322.6638692 -47125.8526975 -68547.2376006 -52542.0968956 -2674.40270898
Neutral 236215.240802 208694.048183 113729.843266 140413.903793 -253237.406144 -147615.663869 -108522.452697 -51705.6376006 5472.30310441 71147.297291
Neutral 301372.240802 322441.048183 186922.843266 222081.083793 -239449.406144 -186587.663869 -184407.452697 -201019.337601 -72948.9968956 -8933.90270898
Neutral 313679.240802 293470.048183 46731.8432664 145674.683793 -134314.406144 -98748.6638692 -25789.3526975 -62624.8376006 -45525.2968956 10378.537291
Neutral 281024.240802 242862.048183 210405.843266 215433.183793 -184458.406144 -113355.663869 -165826.452697 -101622.837601 -9172.75689559 13143.347291
Neutral 1155937.2408 224089.048183 -370612.156734 -96697.516207 -237802.406144 -18704.1638692 -139109.452697 240385.662399 165461.803104 -91025.902709
Neutral 2524357.2408 -358950.951817 -1694166.15673 -171468.516207 35155.3938559 640125.336131 -372869.452697 493267.662399 579557.803104 -564526.902709
Neutral 1576327.2408 -313425.951817 -1505486.15673 12671.483793 508282.593856 461230.336131 -578041.452697 -26584.6376006 624413.803104 -157549.902709
Neutral 1594017.2408 -483760.951817 -1259906.15673 -105995.516207 489179.593856 321277.336131 -466901.452697 84261.2623994 345647.803104 -100649.902709
Neutral 1165287.2408 -122893.151817 -1194316.15673 -279832.516207 449891.593856 557389.336131 -356422.452697 -69292.8376006 295186.803104 27458.417291
Neutral 951377.240802 -10342.7518168 -981605.156734 -231188.516207 276007.593856 515576.336131 -259066.452697 -144847.337601 201315.803104 58103.297291
Neutral 1202727.2408 -137954.651817 -971119.156734 -165421.516207 344178.593856 471795.336131 -350754.452697 -116761.337601 149058.803104 138934.097291
Neutral 1041797.2408 -72085.4018168 -757913.156734 -59312.516207 284308.593856 162494.336131 -300473.452697 191284.662399 141024.803104 -55553.202709
Neutral 589957.240802 86913.0481832 -448921.156734 -116483.516207 68557.2938559 89730.5361308 -28192.6526975 139785.662399 48501.0031044 17191.237291
Neutral -196575.759198 -19833.8518168 -59746.4567336 131925.993793 77473.3938559 29816.0061308 -41792.6526975 -42860.3376006 -34582.1968956 46655.497291
Neutral -263248.759198 -74699.5218168 -109307.056734 109278.583793 102263.093856 90937.1361308 -32227.7526975 -33426.7376006 11583.8031044 32796.197291
Neutral -287757.759198 -61295.4518168 -73805.6567336 123227.083793 54207.4869559 68873.1361308 248.217302538 -26831.1376006 -16524.1368956 16641.167291
Neutral -287487.759198 -81635.1398168 -94014.9567336 122661.683793 55743.0238559 66853.4361308 -11205.9526975 -23936.0376006 2226.50310441 23831.177291
Neutral -141946.759198 -229151.951817 -49001.1567336 146230.283793 72402.6938559 -21097.2638692 49411.6473025 4745.26239936 -35362.2968956 64789.897291
Neutral 25930.2408024 -383481.951817 34320.2432664 126340.193793 57302.1838559 -41237.0638692 72889.5473025 -75159.6376006 -22439.4068956 92896.997291
Neutral 79560.2408024 89054.0481832 64033.0432664 94023.083793 -101185.406144 -115274.663869 -61300.4526975 -47905.3376006 -37723.8968956 35878.297291
Neutral 710797.240802 266956.048183 -90550.3567336 22433.483793 -331332.406144 -179815.663869 -32233.1526975 71173.6623994 34874.1031044 48430.597291
Neutral 323728.240802 151810.048183 -54768.3567336 105684.183793 -208463.406144 -151904.663869 -268073.452697 102685.662399 61318.1031044 -18974.702709
Neutral -35401.7591976 129033.048183 67335.0432664 118975.383793 -93051.4061441 -118407.663869 -109335.452697 -71630.0376006 -75770.0968956 63369.797291
Neutral 78826.2408024 103639.048183 83126.7432664 54536.083793 -117089.406144 -68501.6638692 -85396.0526975 -51477.5376006 -92157.7968956 94293.397291
Neutral 985337.240802 -200158.951817 -75688.3567336 -80626.516207 -588005.406144 89814.7361308 -454243.452697 630900.662399 138649.803104 -971.002708984
Neutral 910417.240802 -317504.951817 -95574.9567336 70695.383793 -600501.406144 26985.2361308 -398638.452697 573353.662399 123340.803104 -95986.902709
Neutral 719187.240802 -180367.751817 64499.3432664 -5258.51620698 -509783.406144 -50450.2638692 -478225.452697 429223.662399 73775.8031044 127133.097291
Neutral 449296.240802 -38977.8518168 140688.843266 -2023.51620698 -321316.406144 -41331.4638692 -383825.452697 245867.662399 -100963.696896 63072.097291
Neutral -131961.759198 158711.048183 124341.843266 188088.583793 37855.7938559 4566.73613081 -71286.1526975 -26740.8376006 -63087.5968956 -40352.702709
Neutral -161918.759198 181530.048183 167385.843266 235781.483793 77193.4938559 25500.5361308 -34512.2526975 -16118.0676006 -34682.8968956 -3926.40270898
Neutral -199586.759198 58374.0481832 82560.4432664 175119.283793 29664.8938559 21319.2361308 -38219.6526975 -4665.48760064 -23190.7968956 4721.69729102
Neutral -221550.759198 67369.0481832 103990.843266 216272.583793 69785.5938559 64433.5361308 -8233.05269746 12004.4623994 -11124.9468956 11757.477291
Neutral -237916.759198 30555.0481832 59350.3432664 174042.983793 62767.3638559 40549.5861308 -23746.4526975 -26450.2376006 -34456.4968956 3205.89729102
