Angry -1644980.54429 -1207839.23784 -352263.889849 110981.119998 486910.558894 500095.967675 301730.943139 119881.774519 -4614.11640115 -18167.4356526
Angry -1676066.44429 -1189648.73784 -363480.989849 123665.519998 481495.168894 507617.327675 308066.983139 115097.094519 -4858.41640115 -26777.4956526
Angry -1694792.64429 -1173570.09784 -367283.199849 133557.135998 478320.905894 514354.157675 308991.143139 108715.794519 -7570.97640115 -28478.7956526
Angry -1701763.04429 -1172050.08784 -366893.349849 134676.547998 479584.759894 516882.918675 310174.671139 107491.510519 -8990.21640115 -30651.3566526
Angry -1701541.12429 -1174379.61784 -368811.675849 132802.419998 478156.248894 516271.074675 309918.086139 107509.808519 -8979.22040115 -30782.2006526
Angry -1540438.64429 -1249593.13784 -348717.089849 117250.719998 486455.458894 492327.867675 324341.033139 141764.774519 -58707.3464012 7652.16434741
Angry -572230.644287 -353718.537844 256087.610151 534780.719998 481563.358894 359921.267675 200746.633139 -128198.825481 -206629.446401 -248555.135653
Angry 114409.355713 599366.462156 798665.610151 746395.719998 240590.538894 -186832.732325 -434551.366861 -609055.825481 -532413.446401 -380110.135653
Angry 173389.355713 513396.462156 893605.610151 729783.719998 569753.138894 271672.267675 -125929.366861 -393872.825481 -565509.446401 -566842.135653
Angry -343770.644287 -524964.537844 552540.610151 582473.719998 766614.538894 610402.367675 281274.533139 -111118.825481 -170209.446401 -296123.135653
Angry -966568.644287 -1121042.03784 121857.610151 158380.819998 526805.938894 500433.567675 161334.633139 165721.174519 -63049.2464012 -1372.63565259
Angry -1291297.64429 -1338865.53784 -144420.389849 -26384.2800017 446123.738894 418255.567675 238082.833139 150821.974519 -2097.93640115 55136.9643474
Angry -1319555.64429 -1376698.53784 -150872.389849 -45555.2800017 472880.118894 457427.267675 269777.133139 157474.474519 -40727.2464012 21806.1643474
Angry -1306145.64429 -1441140.53784 -100315.389849 -41683.2800017 498719.238894 450734.667675 287150.633139 156696.074519 -36073.6464012 57670.3643474
Angry -1249560.64429 -1500429.53784 -25925.3898488 -116310.280002 551937.938894 394195.267675 266119.233139 177089.174519 -104348.346401 78711.8643474
Angry -1365943.64429 -1469802.53784 -115854.389849 -66660.2800017 544241.938894 455537.167675 293471.133139 170670.374519 -60291.7464012 49534.4643474
Angry -1247416.64429 -1646432.53784 -34376.3898488 -105594.280002 570970.638894 513727.997675 184439.633139 299548.174519 -189450.446401 145565.864347
Angry -1511651.64429 -1356481.53784 -253390.389849 52618.3199983 526838.438894 489360.667675 292508.233139 156228.374519 -53196.2464012 803.064347407
Angry -1339092.64429 -1517618.53784 -179052.389849 81689.2199983 404936.238894 599770.067675 169310.633139 218528.174519 -73164.9464012 6604.76434741
Angry -836623.644287 -1922202.53784 -227540.389849 279451.719998 203077.538894 607914.767675 337762.433139 170371.274519 -99267.7464012 67828.6643474
Angry -1147501.64429 -1393320.53784 -343210.389849 171395.919998 388321.238894 337035.267675 313027.583139 106928.881539 2305.15359885 30989.6643474
Angry -324390.644287 -648807.537844 -244818.389849 367725.719998 595924.538894 246825.267675 249923.233139 56203.8745186 -201860.446401 -143231.135653
Angry 377569.355713 815986.462156 837455.610151 866182.719998 695267.538894 157156.267675 -216502.366861 -421312.825481 -538367.446401 -508173.135653
Angry 1280919.35571 1477596.46216 848365.610151 193951.919998 -51336.4611056 -181507.732325 -282575.366861 -376762.825481 -415169.446401 -385003.135653
Angry 2298129.35571 2613286.46216 605475.610151 -872092.280002 -1429263.46111 -1540155.73232 -1543484.36686 -1282302.82548 -621920.446401 211406.864347
Angry 2294589.35571 2377116.46216 786785.610151 -625592.280002 -1259433.46111 -1164055.73232 -592317.366861 145932.074519 681299.553599 912075.864347
Angry 1602199.35571 1724766.46216 632575.610151 -477913.280002 -1208583.46111 -1608355.73232 -1352134.36686 -709185.825481 30905.4535988 667013.864347
Angry 2104939.35571 2372486.46216 651335.610151 -905652.280002 -1666703.46111 -1648025.73232 -977564.366861 -96346.8254814 506458.553599 957728.864347
Angry 3482779.35571 2205176.46216 -326755.489849 -1562692.28 -1931983.46111 -1964265.73232 -1458964.36686 -649068.825481 66618.1535988 836968.864347
Angry 3136389.35571 2896516.46216 509277.610151 -1277602.28 -2280173.46111 -2497795.73232 -2054074.36686 -875159.825481 440419.553599 1240492.86435
Angry 2194629.35571 2022386.46216 409466.610151 -685811.280002 -1285173.46111 -1478985.73232 -1412434.36686 -733847.825481 -41170.7464012 289136.864347
Angry 2681149.35571 1972356.46216 456904.610151 -258754.280002 -874343.461106 -1097465.73232 -929694.366861 -612305.825481 -259929.446401 -220.135652593
Angry 1537109.35571 1282136.46216 451839.610151 462719.719998 -847983.461106 -1877935.73232 -1228754.36686 -641524.825481 -445413.446401 327528.864347
Angry 564119.355713 135666.462156 62594.6101512 460984.719998 -645883.461106 -1026995.73232 -411145.366861 -431316.825481 -395517.446401 371362.864347
Angry -912308.644287 -623568.537844 -123161.389849 55114.8199983 144277.538894 137602.267675 -46595.3668612 -118385.825481 -54412.9464012 48421.7643474
Angry -1476628.64429 -1073956.53784 -322930.889849 144117.019998 367460.538894 403642.267675 249596.233139 65001.0745186 -7875.54640115 15560.7643474
Angry -1623025.14429 -1163592.13784 -370958.379849 159668.519998 438314.938894 498933.967675 324597.533139 112625.814519 5975.45359885 -23710.8156526
Angry -414950.644287 -899174.537844 -520876.389849 206273.119998 -270630.461106 225529.267675 420649.633139 195306.874519 164814.553599 -13524.8356526
Angry 274589.355713 -705576.537844 -661881.389849 367351.719998 -535913.461106 -161526.732325 564404.633139 340954.174519 166498.553599 64382.8643474
Angry 1281199.35571 -94413.5378443 -717891.389849 -778413.280002 -950023.461106 -72907.7323248 878892.633139 1009481.17452 669519.553599 -28275.2156526
Angry 1084419.35571 845226.462156 -275804.089849 -650846.280002 -1263093.46111 -773095.732325 455526.633139 820901.174519 570434.553599 247355.864347
Angry 1447909.35571 947546.462156 -47998.3898488 -170053.280002 -740033.461106 -791275.732325 -10786.3668612 154718.874519 -226130.446401 -364411.135653
Angry 2000879.35571 1198636.46216 78807.6101512 -103063.280002 -790853.461106 -856675.732325 69083.6331388 416569.174519 159108.553599 96908.8643474
Angry 472499.355713 309666.462156 76341.6101512 -49433.2800017 -9640.46110557 -8327.7323248 -72884.3668612 -213139.825481 -329478.446401 -238933.135653
Angry -1177019.64429 -615560.537844 -2871.38984875 334072.719998 551455.738894 505628.067675 266111.733139 17978.6745186 -153143.446401 -191250.135653
Angry -1463418.64429 -941273.537844 -195163.389849 243746.719998 525434.438894 488426.867675 241561.633139 28857.8745186 -95946.5464012 -121907.835653
Angry -1535563.64429 -1038172.53784 -262843.389849 187589.819998 509765.738894 512360.157675 290666.333139 73059.1745186 -38901.8464012 -49977.6356526
Angry -705450.644287 -481333.537844 72342.6101512 312562.719998 460760.938894 363050.267675 71087.6331388 -128653.825481 -232396.446401 -231787.135653
Angry 344609.355713 467696.462156 515104.610151 403355.719998 87076.5388944 -369775.732325 -743964.366861 -887792.825481 -875438.446401 -743039.135653
Angry 807719.355713 960606.462156 772945.610151 855844.719998 153948.538894 -609825.732325 -740254.366861 -1055242.82548 -1419637.4464 -1166007.13565
Angry 1104989.35571 1026676.46216 1078695.61015 1256487.72 98761.5388944 -760395.732325 -814644.366861 -1162312.82548 -1657557.4464 -978295.135653
Angry 1795719.35571 930496.462156 558498.610151 668428.719998 60200.5388944 -546485.732325 -601406.366861 -982032.825481 -1313397.4464 -932618.135653
Angry 1347069.35571 1000306.46216 889635.610151 897469.719998 263679.538894 -346409.732325 -426737.366861 -707648.825481 -1009987.4464 -527851.135653
Angry 629699.355713 260396.462156 329668.610151 302487.719998 213523.538894 81002.2676752 -120973.366861 -186679.825481 -254101.446401 -220299.135653
Angry -1294935.64429 -908485.537844 -172945.389849 247775.719998 518940.438894 451824.967675 193773.633139 15206.1745186 -102231.046401 -80679.9356526
Angry -1550023.64429 -1132955.83784 -337739.189849 149696.819998 480920.798894 469523.567675 258275.533139 76702.5745186 -28041.4464012 -25440.4856526
Angry -1594033.64429 -1206816.43784 -383143.089849 143714.159998 485001.948894 488235.467675 317800.153139 122584.374519 -11996.8264012 -23633.9356526
Angry 1775269.35571 607686.462156 -84342.3898488 -401131.280002 -510544.461106 -257259.732325 -210149.366861 -110639.825481 139182.553599 129389.864347
Angry 2520959.35571 2075406.46216 -259199.389849 -1773222.28 -2073063.46111 -994895.732325 271956.933139 1217507.17452 1278462.5536 455076.864347
Angry 1758489.35571 1270776.46216 -310733.089849 -1331592.28 -1317453.46111 -329516.732325 286124.433139 437370.174519 316898.553599 -87830.8356526
Angry 1608569.35571 866366.462156 -465161.289849 -1231212.28 -780353.461106 -31581.7323248 380595.333139 477729.174519 303381.553599 -141813.135653
Angry 1275649.35571 759016.462156 -534454.389849 -1080002.28 -646563.461106 211021.267675 326127.533139 188007.974519 104093.553599 -46033.8356526
Angry 1793109.35571 395186.462156 -837429.389849 -1398682.28 -570093.461106 491768.167675 696552.633139 427261.174519 -113374.446401 -302805.135653
Angry 1709499.35571 982226.462156 -631536.389849 -1425532.28 -1113003.46111 180317.267675 458219.633139 415286.174519 269091.553599 -222933.135653
Angry 2010619.35571 836286.462156 -1034832.38985 -1711822.28 -1089233.46111 286864.267675 959826.633139 780109.174519 353717.553599 -355013.135653
Angry 2384569.35571 1293646.46216 -1077400.38985 -1979852.28 -1122073.46111 312234.267675 885169.633139 575100.174519 84876.9535988 -370007.135653
Angry 2283529.35571 1045176.46216 -1069480.38985 -1957242.28 -1213803.46111 69445.2676752 979086.633139 969621.174519 620661.553599 -188778.135653
Angry 2111939.35571 1208676.46216 -1012509.38985 -1955232.28 -1222763.46111 315218.267675 929173.633139 521849.174519 146866.553599 -255433.135653
Angry 1261159.35571 1130906.46216 -529161.389849 -1427792.28 -1214373.46111 -265393.732325 450538.633139 636037.174519 503471.553599 31023.3643474
Angry 1115059.35571 1153156.46216 -157919.389849 -1106302.28 -1200473.46111 -543755.732325 117585.633139 444292.174519 452331.553599 242731.864347
Angry 1585779.35571 1445446.46216 -42297.3898488 -1192922.28 -1427113.46111 -949735.732325 -271233.366861 176832.974519 375564.553599 502051.864347
Angry 2347839.35571 1312706.46216 -67292.3898488 -964362.280002 -1279423.46111 -1194385.73232 -701584.366861 39197.4745186 535224.553599 623843.864347
Angry 1318839.35571 1619046.46216 442137.610151 -742966.280002 -1291403.46111 -1275485.73232 -863724.366861 -220420.825481 328500.553599 620419.864347
Angry 1128999.35571 1593766.46216 342918.610151 -693940.280002 -996133.461106 -995025.732325 -886284.366861 -544912.825481 -60921.1464012 369666.864347
Angry 1117719.35571 1531516.46216 265046.610151 -709472.280002 -979773.461106 -1027755.73232 -905644.366861 -462973.825481 97478.5535988 590957.864347
Angry 1394769.35571 1547856.46216 517020.610151 -521528.280002 -955523.461106 -982525.732325 -778864.366861 -363218.825481 99455.5535988 419889.864347
Angry 1029259.35571 1000646.46216 550515.610151 -75713.2800017 -478874.461106 -719995.732325 -937074.366861 -862838.825481 -485817.446401 -13533.7356526
Angry 978219.355713 1361886.46216 790305.610151 -72704.2800017 -612813.461106 -766155.732325 -763884.366861 -611768.825481 -382266.446401 -171048.135653
Angry 836909.355713 1133806.46216 652545.610151 -42874.2800017 -587493.461106 -870015.732325 -1046884.36686 -961882.825481 -574403.446401 -39872.8856526
Angry 676169.355713 1366716.46216 827915.610151 -92330.2800017 -648723.461106 -844415.732325 -966514.366861 -872721.825481 -562043.446401 -137177.135653
Angry 834349.355713 1294626.46216 774195.610151 -76589.2800017 -569303.461106 -889365.732325 -1169594.36686 -1099362.82548 -752648.446401 -141810.135653
Angry 2352279.35571 2122416.46216 -177161.389849 -1922442.28 -2183503.46111 -1160175.73232 -221012.366861 582199.174519 939505.553599 577380.864347
Angry 2283069.35571 1665826.46216 -253655.389849 -1416432.28 -1657933.46111 -812365.732325 -297086.366861 634650.174519 834966.553599 301347.864347
Angry 3475949.35571 1753716.46216 -738239.389849 -2259922.28 -2229273.46111 -1237445.73232 50008.6331388 1054761.17452 915155.553599 382318.864347
Angry 3374429.35571 2181836.46216 172987.610151 -711022.280002 -2433353.46111 -2380685.73232 -806414.366861 721007.174519 1328052.5536 983052.864347
Angry 4030629.35571 2471026.46216 516153.610151 -1331412.28 -2220493.46111 -2316005.73232 -1854344.36686 -786584.825481 550818.553599 1411152.86435
Angry 2500819.35571 1814746.46216 389116.610151 -527200.280002 -1548063.46111 -1978095.73232 -1661814.36686 -889762.825481 488855.553599 1616432.86435
Angry 1528799.35571 1754676.46216 1368275.61015 686678.719998 -308208.461106 -866455.732325 -900494.366861 -740356.825481 -302989.446401 263924.864347
Angry 376109.355713 988196.462156 1137955.61015 838553.719998 453384.738894 -103095.732325 -489405.366861 -643813.825481 -622680.446401 -409836.135653
Angry -812832.644287 -535976.537844 319552.610151 406848.719998 550308.338894 260619.267675 111393.633139 -269703.825481 -260391.446401 -278744.135653
Angry -1333847.64429 -1043683.53784 -248360.389849 112732.619998 497792.738894 458285.067675 340812.233139 93017.6745186 28751.2535988 -26371.9156526
Angry -1416302.64429 -1104866.43784 -389943.789849 35812.7199983 391692.338894 424183.667675 283671.833139 133910.374519 -633.256401153 -14802.9356526
Angry -1497873.64429 -1212936.23784 -303613.789849 105224.019998 456702.538894 452488.367675 310217.552139 95102.7745186 12333.7535988 -31594.8956526
Angry -1474058.64429 -1258660.43784 -296717.689849 24628.7199983 483784.648894 461757.167675 359010.833139 117563.874519 -2520.61640115 -62987.5356526
Angry -1449267.64429 -1352302.53784 -211448.389849 -17136.2800017 561352.738894 416747.567675 374197.333139 76814.1745186 632.953598847 -44251.1356526
Angry -1545394.64429 -1278406.53784 -291728.589849 56405.1199983 511541.138894 448374.367675 350714.933139 93998.1745186 19068.9535988 -33862.9656526
Angry -1383012.64429 -1395970.53784 -216729.389849 -34820.2800017 590582.538894 372387.267675 384671.533139 66762.8745186 47583.5535988 -85497.0356526
Angry -1540055.64429 -1242688.53784 -284454.289849 98541.8199983 552558.538894 488778.067675 313826.063139 112646.894519 -17177.9264012 -47051.1356526
Angry -1016199.64429 -518195.537844 124641.610151 489127.719998 699535.538894 640869.267675 328673.333139 36686.5745186 -164380.446401 -267078.135653
Angry -602470.644287 76216.4621557 568248.610151 691828.719998 649566.538894 462245.067675 47605.6331388 -273521.825481 -417805.446401 -449506.135653
Angry -85420.6442868 266936.462156 499901.610151 495912.719998 438963.338894 362133.267675 121936.633139 -129822.825481 -254485.446401 -383164.135653
Angry 849399.355713 1195076.46216 119787.610151 -875812.280002 -965953.461106 -92697.7323248 406666.333139 549367.174519 318292.553599 -220412.135653
Angry 1088049.35571 1041686.46216 -215378.389849 -1115382.28 -1001333.46111 -110823.732325 193123.633139 257420.174519 238304.553599 54382.0643474
Angry 1413399.35571 937996.462156 -75411.3898488 -956642.280002 -985543.461106 -238875.732325 48778.6331388 154279.374519 -4649.40640115 -234768.135653
Angry 2110019.35571 711946.462156 -455593.289849 -733103.280002 -735763.461106 -187569.732325 229913.233139 328423.174519 281801.553599 -217101.135653
Angry 1853799.35571 1094616.46216 -84611.3898488 -878962.280002 -1064433.46111 -480012.732325 -416148.366861 96471.2745186 554669.553599 283330.864347
Angry 2145579.35571 1985676.46216 129986.610151 -1175362.28 -1774653.46111 -1313675.73232 -485780.366861 581381.174519 1242902.5536 1029602.86435
Angry 1908319.35571 361626.462156 -406788.389849 -892302.280002 -940893.461106 -621175.732325 -239618.366861 155488.674519 238731.553599 -68789.6356526
Angry 1088709.35571 707146.462156 18281.6101512 -439448.280002 -666323.461106 -894875.732325 -700464.366861 -88785.8254814 324892.553599 439171.864347
Angry 1498549.35571 998606.462156 211554.610151 -568361.280002 -1043173.46111 -1232885.73232 -977274.366861 -249193.825481 344997.553599 623846.864347
Angry 2432039.35571 1430526.46216 113505.610151 -1102302.28 -1777533.46111 -1933145.73232 -1410544.36686 -467707.825481 547105.553599 1204502.86435
Angry 2789209.35571 2295256.46216 -20693.3898488 -1448182.28 -2062543.46111 -2306405.73232 -2337814.36686 -1016792.82548 935156.553599 2159292.86435
Angry 3492879.35571 2600886.46216 -250582.389849 -1653802.28 -1995743.46111 -2336635.73232 -2722664.36686 -1235022.82548 1104102.5536 2357112.86435
Angry 4954009.35571 2118616.46216 -445478.389849 -1494712.28 -2082563.46111 -2804375.73232 -2609764.36686 -886568.825481 1229422.5536 2189852.86435
Angry 4320389.35571 3419276.46216 -756.38984875 -1444242.28 -1865583.46111 -2587085.73232 -2574494.36686 -1255332.82548 815847.553599 2141412.86435
Angry 4470719.35571 3749966.46216 771515.610151 -1151442.28 -1965123.46111 -2445655.73232 -2602994.36686 -1236922.82548 653503.553599 1418162.86435
Angry 5345689.35571 3025786.46216 389425.610151 -1319902.28 -2278973.46111 -2600295.73232 -2078544.36686 -762751.825481 395125.553599 878007.864347
Angry 4716779.35571 2894906.46216 422381.610151 -1256532.28 -2314653.46111 -2467255.73232 -1872684.36686 -810716.825481 -106680.346401 108375.864347
Angry 4940749.35571 2609956.46216 -194757.389849 -1896172.28 -1860123.46111 -1185865.73232 -1185804.36686 -1048152.82548 -564327.446401 -129268.835653
Angry 3584219.35571 2414616.46216 535001.610151 -828617.280002 -1623933.46111 -1888555.73232 -1728514.36686 -1026262.82548 -32861.6464012 536187.864347
Angry 1652249.35571 1856026.46216 849685.610151 -223611.280002 -904913.461106 -1007215.73232 -994784.366861 -916482.825481 -491569.446401 69013.8643474
Angry 1468659.35571 1920666.46216 737515.610151 -57894.2800017 -805363.461106 -1417345.73232 -1438974.36686 -1077622.82548 -483650.446401 221383.864347
Angry -362010.644287 196796.462156 319350.610151 537425.719998 650943.538894 251976.267675 -159939.366861 -188006.825481 -139395.446401 -145681.135653
Angry -547120.644287 -673738.537844 -131192.389849 320720.719998 592039.538894 537605.867675 344736.133139 72118.0745186 -64739.8464012 -126111.935653
Angry 816499.355713 850336.462156 324493.610151 243192.719998 -206715.461106 -667665.732325 -851234.366861 -484983.825481 -126090.446401 -246229.135653
Angry 1531049.35571 1410646.46216 326533.610151 -135820.280002 -1084873.46111 -1572155.73232 -1069804.36686 -81810.8254814 434687.553599 465513.864347
Angry 896589.355713 728966.462156 148979.610151 -205555.280002 -1075393.46111 -1207305.73232 -565140.366861 130604.174519 583348.553599 775585.864347
Angry 112479.355713 -423591.537844 -330485.989849 18756.7199983 -166035.461106 -63608.7323248 149740.633139 188351.074519 177684.553599 172253.864347
Angry -677450.644287 -909132.537844 -342226.089849 472743.719998 30111.5388944 84767.2676752 290321.533139 204398.274519 66730.0535988 165583.864347
Angry -827309.644287 -892834.537844 -324532.889849 225356.319998 112342.538894 174918.267675 191310.633139 64271.9745186 -14764.7364012 70831.8643474
Angry -1140933.64429 -814230.537844 -223586.389849 201192.819998 178291.538894 121945.267675 58787.6331388 -41063.8254814 -17987.8164012 120543.864347
Angry -1256891.64429 -930073.537844 -261022.389849 165779.919998 250424.538894 302110.267675 150128.633139 -8002.82548144 -9869.29940115 26118.5643474
Angry -1615362.74429 -1222272.33784 -290887.889849 79589.9199983 507440.038894 472278.667675 320788.033139 94711.7745186 -10626.0064012 -21406.1156526
Angry -1593318.64429 -1321021.53784 -239756.389849 25014.7199983 567827.138894 446983.867675 350448.433139 87156.1745186 -6608.48640115 -19702.9356526
Angry -1528140.64429 -1395647.53784 -185899.389849 -8115.28000165 581867.538894 454253.467675 328902.133139 127195.574519 -58041.8464012 39948.7643474
Angry -1548249.64429 -1372617.53784 -207567.389849 9189.71999835 566589.338894 468262.467675 322611.833139 124040.074519 -47153.3464012 17178.2643474
Angry -1558436.64429 -1357114.53784 -220675.389849 29070.7199983 535732.938894 504334.967675 288401.133139 150807.174519 -64414.6464012 13376.5643474
Angry -1536154.64429 -1373643.53784 -215716.389849 30293.7199983 535270.138894 500784.767675 305633.573139 131363.274519 -35665.6464012 -16200.0356526
Angry -1589234.64429 -1310875.53784 -268696.389849 75491.8199983 502015.438894 520841.097675 289198.233139 130520.174519 -24127.6464012 -28101.7456526
Angry -1621705.84429 -1261250.33784 -310041.089849 106448.419998 486694.198894 523334.127675 294374.133139 119979.774519 -19462.0464012 -25793.1356526
Angry -1699929.92429 -1172400.06784 -364872.739849 134883.656998 480926.388894 516598.272975 309806.671639 107939.694519 -8800.75640115 -28719.4356526
Angry -1679342.24429 -1194425.73784 -343328.689849 116701.919998 495834.738894 503196.767675 317252.073139 104956.814519 -9647.49140115 -24959.5256526
Angry -1263451.64429 -1307486.53784 -489366.389849 141865.859998 633720.538894 311062.267675 222234.233139 209661.174519 30175.3535988 -99443.2356526
Angry -870415.644287 -1181863.34784 -657584.389849 -55687.2800017 446110.238894 207936.267675 380514.833139 360897.174519 -11522.6464012 -110169.935653
Angry -485710.644287 -1349156.53784 -742843.389849 107259.019998 550160.638894 73767.2676752 150105.633139 262138.174519 224860.553599 -43531.0356526
Angry -97950.6442868 -842516.537844 -1024366.38985 -212829.280002 352668.538894 -193777.732325 -267237.366861 216857.174519 649782.553599 467506.864347
Angry -1028345.64429 -1003431.53784 -549991.389849 -82787.2800017 400554.038894 412997.267675 237426.933139 39390.7745186 33798.3535988 85336.8643474
Angry -1198098.64429 -922138.537844 -450748.189849 -37320.2800017 425297.238894 501024.867675 267288.133139 56727.0745186 -26219.9464012 16382.9643474
Angry 346769.355713 830406.462156 378236.610151 -130075.280002 -184764.461106 23988.2676752 141277.633139 43688.5745186 -208917.446401 -195491.135653
Angry 444839.355713 933766.462156 337284.610151 -373537.280002 -474438.461106 -316260.732325 -357194.366861 -537388.825481 -773470.446401 -668907.135653
Angry 2388029.35571 1316506.46216 -207037.389849 -752901.280002 -556283.461106 -161522.732325 -119263.366861 -414917.825481 -653399.446401 -733506.135653
Angry 3203959.35571 2848306.46216 282151.610151 -1477472.28 -1839503.46111 -957885.732325 22512.6331388 478317.174519 503592.553599 189386.864347
Angry 3715209.35571 2093676.46216 -700699.389849 -1993362.28 -2182073.46111 -1569555.73232 -173218.366861 984211.174519 1467192.5536 1048812.86435
Angry 1784529.35571 1318566.46216 -570870.389849 -1627742.28 -1858163.46111 -1578655.73232 -814994.366861 877602.174519 2054042.5536 1662732.86435
Angry 3033779.35571 1482316.46216 -532529.389849 -1898062.28 -2447813.46111 -1872745.73232 -326697.366861 1217947.17452 1742002.5536 1471342.86435
Angry 2287759.35571 2318776.46216 -65428.3898488 -1564142.28 -1617523.46111 -1249295.73232 -806304.366861 -158297.825481 374564.553599 752391.864347
Angry 934229.355713 1109266.46216 -400065.989849 -1159382.28 -883513.461106 -601895.732325 -361917.366861 58973.7745186 341222.553599 604034.864347
Angry 49779.3557132 290556.462156 -290598.289849 -362546.280002 -215520.461106 -366210.732325 -420058.366861 -6479.82548144 419546.553599 697243.864347
Angry 500229.355713 -71773.5378443 -680539.389849 -269940.280002 341346.538894 -32697.7323248 -575539.366861 -221752.825481 408878.553599 604878.864347
Angry 1430789.35571 274176.462156 -582188.389849 -17267.2800017 -172865.461106 -1245165.73232 -988804.366861 147921.574519 345438.553599 248376.864347
Angry 2170169.35571 822016.462156 -263336.389849 515304.719998 -551023.461106 -1807795.73232 -665761.366861 171515.474519 -125424.446401 325629.864347
Angry 2053949.35571 1382816.46216 68615.6101512 551691.719998 -691933.461106 -1745915.73232 -768254.366861 -4405.82548144 -137695.446401 350369.864347
Angry 2443309.35571 1512106.46216 535067.610151 537900.719998 -1104293.46111 -1690415.73232 -712594.366861 -426971.825481 -331094.446401 528510.864347
Angry 2744539.35571 1007296.46216 -223740.389849 -68544.2800017 -786443.461106 -1417005.73232 -1047614.36686 -328582.825481 -162239.446401 205436.864347
Angry 895959.355713 606126.462156 488156.610151 861911.719998 -458341.461106 -699075.732325 -570045.366861 -563668.825481 -359145.446401 -25909.3656526
Angry 377699.355713 -274359.537844 13847.6101512 823200.719998 -371368.461106 -200416.732325 -96886.3668612 -199783.825481 -169631.446401 -251785.135653
Angry 68429.3557132 -283207.537844 -56757.3898488 247144.719998 -81027.4611056 113359.267675 -78912.3668612 -138489.825481 8527.95359885 -138877.135653
Angry -470650.644287 -365825.537844 122943.610151 571382.719998 234879.538894 257381.267675 40445.6331388 -119129.825481 -117565.446401 -251269.135653
Angry -674320.644287 -247464.537844 264329.610151 415622.719998 433425.138894 388048.267675 91242.6331388 -76611.8254814 -78023.3464012 -103555.635653
Angry -192230.644287 -312929.537844 145386.610151 421474.719998 566767.538894 472444.667675 170486.633139 -45890.8254814 -211228.446401 -227209.135653
Angry -454700.644287 13386.4621557 443034.610151 643246.719998 728774.538894 581069.267675 238180.333139 -32841.8254814 -200714.446401 -286229.135653
Angry -314040.644287 25036.4621557 507189.610151 676888.719998 684520.538894 468779.367675 99174.6331388 -179682.825481 -317547.446401 -317385.135653
Angry -140270.644287 -93453.5378443 336301.610151 547083.719998 643941.538894 500773.767675 183230.633139 -74282.8254814 -225775.446401 -276028.135653
Angry -910679.644287 -561457.537844 96446.6101512 485874.719998 715490.538894 656185.267675 379820.633139 131035.274519 -24885.5464012 -61730.5356526
Angry -1531112.64429 -1048319.53784 -248480.389849 198657.319998 543023.138894 548919.367675 336517.833139 137574.974519 2030.35359885 -6159.13565259
Angry -1343607.64429 -1466858.53784 -98792.3898488 52446.0199983 549620.938894 547817.967675 278212.733139 156858.074519 -48329.8464012 -124.635652593
Angry -914210.644287 -2030341.53784 162952.610151 -65793.2800017 536351.338894 539480.167675 222679.333139 216580.174519 -116459.446401 61662.1643474
Angry -938828.644287 -1922116.53784 -19962.3898488 85816.4199983 427247.638894 515642.437675 272114.233139 127834.974519 13634.8535988 -50451.7356526
Angry -1017072.64429 -1775327.53784 -162760.389849 78070.8199983 571364.338894 357840.267675 401827.433139 76135.4745186 28912.8535988 -71546.3356526
Angry -1065596.64429 -1661933.53784 -282217.189849 176454.819998 516116.538894 303253.267675 380431.033139 130455.474519 -70620.1464012 34287.5643474
Angry -971246.644287 -1690525.53784 -380510.689849 262270.719998 541607.438894 221684.267675 487771.633139 129108.374519 -143906.446401 46143.0643474
Angry -1012559.64429 -1628109.53784 -511499.389849 338233.719998 575477.738894 179973.267675 425544.633139 224452.174519 -151224.446401 -9346.73565259
Angry -936707.644287 -1547348.53784 -659536.389849 385328.719998 659871.538894 154124.267675 342506.833139 265767.174519 -146390.446401 -63458.4356526
Angry -1131253.64429 -1419697.53784 -558423.389849 226821.519998 608082.538894 278717.267675 243140.633139 191015.274519 77301.8535988 -32510.7656526
Angry -345580.644287 -93783.5378443 154307.610151 434714.719998 581017.538894 136154.267675 -110409.366861 -126857.825481 -222026.446401 -279375.135653
Angry 2136289.35571 1445076.46216 -21457.3898488 -347729.280002 -461134.461106 -1080545.73232 -1007864.36686 -310816.825481 -153952.446401 -250234.135653
Angry 2025679.35571 1571496.46216 -50181.3898488 -77220.2800017 -549893.461106 -1543255.73232 -1187254.36686 -236667.825481 -342410.446401 -476856.135653
Angry 2746749.35571 1837806.46216 -25152.3898488 85275.7199983 -470495.461106 -1633385.73232 -1030614.36686 -80566.8254814 -158411.446401 -175814.135653
Angry 1725189.35571 1188096.46216 127123.610151 518649.719998 -688893.461106 -2093995.73232 -972754.366861 -36073.8254814 -347429.446401 275413.864347
Angry 1747909.35571 1376736.46216 385499.610151 657987.719998 -600223.461106 -1666395.73232 -711264.366861 -111088.825481 -478934.446401 195276.864347
Angry 194099.355713 559496.462156 376533.610151 356459.719998 28094.5388944 -262623.732325 -36741.3668612 75335.5745186 -30508.1464012 323577.864347
Angry -629890.644287 -275539.537844 320642.610151 675242.719998 626615.538894 503845.367675 366205.333139 56978.4745186 -107448.746401 -35668.7756526
Angry -1002824.64429 -1187680.53784 -71732.3898488 290114.719998 530261.438894 530878.467675 404308.433139 171923.374519 -17992.0064012 93807.8643474
